# Kona Param. Contn. convergence history (opt tol = 1.084980e-04 | feas tol = 2.417540e-05)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    758         1     87164     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    759         0     87194     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    759         1     87207     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    760         0     87237     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    760         1     87250     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    761         0     87280     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    761         1     87293     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    762         0     87323     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    762         1     87336     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    763         0     87366     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    763         1     87379     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    764         0     87409     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    764         1     87422     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    765         0     87452     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    765         1     87465     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    766         0     87495     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    766         1     87508     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    767         0     87538     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    767         1     87551     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    768         0     87581     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    768         1     87594     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    769         0     87624     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    769         1     87637     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    770         0     87667     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    770         1     87680     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    771         0     87710     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    771         1     87723     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    772         0     87753     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    772         1     87766     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    773         0     87796     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    773         1     87809     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    774         0     87839     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    774         1     87852     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    775         0     87882     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    775         1     87895     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    776         0     87925     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    776         1     87938     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    777         0     87968     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    777         1     87981     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    778         0     88011     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    778         1     88024     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    779         0     88054     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    779         1     88067     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    780         0     88097     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    780         1     88110     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    781         0     88140     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    781         1     88153     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    782         0     88183     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    782         1     88196     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    783         0     88226     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    783         1     88239     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    784         0     88269     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    784         1     88282     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    785         0     88312     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    785         1     88325     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    786         0     88355     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    786         1     88368     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    787         0     88398     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    787         1     88411     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    788         0     88441     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    788         1     88454     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    789         0     88484     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    789         1     88497     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    790         0     88527     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    790         1     88540     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    791         0     88570     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    791         1     88583     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    792         0     88613     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    792         1     88626     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    793         0     88656     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    793         1     88669     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    794         0     88699     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    794         1     88712     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    795         0     88742     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    795         1     88755     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    796         0     88785     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    796         1     88798     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    797         0     88828     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    797         1     88841     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    798         0     88871     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    798         1     88884     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    799         0     88914     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    799         1     88927     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    800         0     88957     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    800         1     88970     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    801         0     89000     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    801         1     89013     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    802         0     89043     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    802         1     89056     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    803         0     89086     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    803         1     89099     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    804         0     89129     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    804         1     89142     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    805         0     89172     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    805         1     89185     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    806         0     89215     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    806         1     89228     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    807         0     89258     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    807         1     89271     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    808         0     89301     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    808         1     89314     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    809         0     89344     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    809         1     89357     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    810         0     89387     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    810         1     89400     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    811         0     89430     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    811         1     89443     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    812         0     89473     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    812         1     89486     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    813         0     89516     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    813         1     89529     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    814         0     89559     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    814         1     89572     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    815         0     89602     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    815         1     89615     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    816         0     89645     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    816         1     89658     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    817         0     89688     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    817         1     89701     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    818         0     89731     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    818         1     89744     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    819         0     89774     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    819         1     89787     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    820         0     89817     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    820         1     89830     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    821         0     89860     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    821         1     89873     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    822         0     89903     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    822         1     89916     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    823         0     89946     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    823         1     89959     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    824         0     89989     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
    824         1     90002     -8.410e+08      1.950e+10     3.9090e+05     2.8683e+09     7.2085e+04      8.252e+09     2.2810e+09     2.6012e+03     2.047464e-01          1.9260e+05     2.0575e+09     3.1989e+04     

    825         0     90032     -7.204e+05      1.690e+08     2.6072e+03     1.3685e+08     6.9092e+03      7.343e+07     1.0883e+08     1.5905e+03     2.047464e-01          1.7924e+03     1.2987e+08     4.9546e+03     
