# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    258         1     22788      2.644e+02      2.644e+02     1.1202e+00     2.5584e-01     2.6201e-01      4.358e+01     3.2176e-08     1.5617e-07     8.352579e-01          2.4752e-02     4.0977e-03     4.1138e-03     

    259         0     22839      2.644e+02      2.644e+02     1.1563e+00     1.7727e-01     2.6255e-01      4.371e+01     3.1403e-02     3.0527e-02     8.347579e-01          2.5551e-02     3.9172e-03     4.1225e-03     
    259         1     22887      2.644e+02      2.644e+02     1.1197e+00     2.5731e-01     2.6255e-01      4.371e+01     3.2903e-08     1.5887e-07     8.347579e-01          2.4743e-02     4.1210e-03     4.1225e-03     

    260         0     22938      2.644e+02      2.644e+02     1.1561e+00     1.7829e-01     2.6310e-01      4.384e+01     3.1677e-02     3.0681e-02     8.342579e-01          2.5546e-02     3.9397e-03     4.1312e-03     
    260         1     22986      2.644e+02      2.644e+02     1.1193e+00     2.5878e-01     2.6310e-01      4.384e+01     3.3644e-08     1.6160e-07     8.342579e-01          2.4734e-02     4.1444e-03     4.1312e-03     

    261         0     23037      2.644e+02      2.644e+02     1.1559e+00     1.7931e-01     2.6364e-01      4.397e+01     3.1952e-02     3.0836e-02     8.337579e-01          2.5542e-02     3.9622e-03     4.1398e-03     
    261         1     23085      2.644e+02      2.644e+02     1.1189e+00     2.6024e-01     2.6364e-01      4.398e+01     3.4400e-08     1.6438e-07     8.337579e-01          2.4725e-02     4.1678e-03     4.1398e-03     

    262         0     23136      2.644e+02      2.644e+02     1.1557e+00     1.8033e-01     2.6418e-01      4.411e+01     3.2229e-02     3.0991e-02     8.332579e-01          2.5537e-02     3.9847e-03     4.1484e-03     
    262         1     23184      2.644e+02      2.644e+02     1.1185e+00     2.6172e-01     2.6418e-01      4.411e+01     3.5170e-08     1.6719e-07     8.332579e-01          2.4715e-02     4.1913e-03     4.1483e-03     

    263         0     23235      2.644e+02      2.644e+02     1.1555e+00     1.8135e-01     2.6471e-01      4.424e+01     3.2506e-02     3.1146e-02     8.327579e-01          2.5532e-02     4.0073e-03     4.1569e-03     
    263         1     23283      2.644e+02      2.644e+02     1.1181e+00     2.6319e-01     2.6471e-01      4.424e+01     3.5955e-08     1.7004e-07     8.327579e-01          2.4706e-02     4.2148e-03     4.1569e-03     

    264         0     23334      2.644e+02      2.644e+02     1.1552e+00     1.8237e-01     2.6524e-01      4.437e+01     3.2786e-02     3.1301e-02     8.322579e-01          2.5528e-02     4.0299e-03     4.1654e-03     
    264         1     23382      2.644e+02      2.644e+02     1.1176e+00     2.6467e-01     2.6524e-01      4.437e+01     3.6755e-08     1.7292e-07     8.322579e-01          2.4697e-02     4.2383e-03     4.1654e-03     

    265         0     23433      2.644e+02      2.644e+02     1.1550e+00     1.8340e-01     2.6578e-01      4.450e+01     3.3066e-02     3.1456e-02     8.317579e-01          2.5523e-02     4.0526e-03     4.1739e-03     
    265         1     23481      2.644e+02      2.644e+02     1.1172e+00     2.6615e-01     2.6577e-01      4.450e+01     3.7570e-08     1.7584e-07     8.317579e-01          2.4687e-02     4.2619e-03     4.1738e-03     

    266         0     23532      2.644e+02      2.644e+02     1.1548e+00     1.8442e-01     2.6630e-01      4.464e+01     3.3348e-02     3.1612e-02     8.312579e-01          2.5518e-02     4.0752e-03     4.1823e-03     
    266         1     23580      2.644e+02      2.644e+02     1.1168e+00     2.6763e-01     2.6630e-01      4.464e+01     3.8401e-08     1.7880e-07     8.312579e-01          2.4678e-02     4.2855e-03     4.1823e-03     

    267         0     23631      2.644e+02      2.644e+02     1.1546e+00     1.8545e-01     2.6683e-01      4.477e+01     3.3632e-02     3.1767e-02     8.307579e-01          2.5513e-02     4.0980e-03     4.1907e-03     
    267         1     23679      2.644e+02      2.644e+02     1.1164e+00     2.6911e-01     2.6683e-01      4.477e+01     3.9247e-08     1.8180e-07     8.307579e-01          2.4669e-02     4.3092e-03     4.1906e-03     

    268         0     23730      2.644e+02      2.644e+02     1.1544e+00     1.8648e-01     2.6735e-01      4.490e+01     3.3916e-02     3.1922e-02     8.302579e-01          2.5509e-02     4.1207e-03     4.1990e-03     
    268         1     23778      2.644e+02      2.644e+02     1.1159e+00     2.7060e-01     2.6735e-01      4.490e+01     4.0110e-08     1.8484e-07     8.302579e-01          2.4659e-02     4.3328e-03     4.1990e-03     

    269         0     23829      2.644e+02      2.644e+02     1.1542e+00     1.8751e-01     2.6787e-01      4.503e+01     3.4202e-02     3.2077e-02     8.297579e-01          2.5504e-02     4.1435e-03     4.2073e-03     
    269         1     23877      2.644e+02      2.644e+02     1.1155e+00     2.7209e-01     2.6787e-01      4.503e+01     4.0988e-08     1.8792e-07     8.297579e-01          2.4650e-02     4.3566e-03     4.2073e-03     

    270         0     23928      2.644e+02      2.644e+02     1.1540e+00     1.8855e-01     2.6839e-01      4.516e+01     3.4490e-02     3.2233e-02     8.292579e-01          2.5499e-02     4.1664e-03     4.2156e-03     
    270         1     23976      2.644e+02      2.644e+02     1.1151e+00     2.7358e-01     2.6839e-01      4.517e+01     4.1882e-08     1.9104e-07     8.292579e-01          2.4640e-02     4.3803e-03     4.2155e-03     

    271         0     24027      2.644e+02      2.644e+02     1.1537e+00     1.8958e-01     2.6891e-01      4.530e+01     3.4779e-02     3.2388e-02     8.287579e-01          2.5494e-02     4.1892e-03     4.2238e-03     
    271         1     24075      2.644e+02      2.644e+02     1.1147e+00     2.7507e-01     2.6890e-01      4.530e+01     4.2794e-08     1.9419e-07     8.287579e-01          2.4631e-02     4.4041e-03     4.2238e-03     

    272         0     24126      2.644e+02      2.644e+02     1.1535e+00     1.9062e-01     2.6942e-01      4.543e+01     3.5069e-02     3.2544e-02     8.282579e-01          2.5490e-02     4.2121e-03     4.2320e-03     
    272         1     24174      2.644e+02      2.644e+02     1.1142e+00     2.7657e-01     2.6942e-01      4.543e+01     4.3722e-08     1.9739e-07     8.282579e-01          2.4621e-02     4.4279e-03     4.2319e-03     

    273         0     24225      2.644e+02      2.644e+02     1.1533e+00     1.9166e-01     2.6993e-01      4.556e+01     3.5360e-02     3.2699e-02     8.277579e-01          2.5485e-02     4.2351e-03     4.2401e-03     
    273         1     24273      2.644e+02      2.644e+02     1.1138e+00     2.7807e-01     2.6993e-01      4.556e+01     4.4667e-08     2.0062e-07     8.277579e-01          2.4612e-02     4.4518e-03     4.2401e-03     

    274         0     24324      2.644e+02      2.644e+02     1.1531e+00     1.9270e-01     2.7044e-01      4.569e+01     3.5653e-02     3.2855e-02     8.272579e-01          2.5480e-02     4.2580e-03     4.2482e-03     
    274         1     24372      2.644e+02      2.644e+02     1.1134e+00     2.7957e-01     2.7043e-01      4.569e+01     4.5629e-08     2.0390e-07     8.272579e-01          2.4603e-02     4.4756e-03     4.2482e-03     

    275         0     24423      2.644e+02      2.644e+02     1.1529e+00     1.9374e-01     2.7094e-01      4.583e+01     3.5948e-02     3.3010e-02     8.267579e-01          2.5475e-02     4.2811e-03     4.2563e-03     
    275         1     24471      2.644e+02      2.644e+02     1.1130e+00     2.8107e-01     2.7094e-01      4.583e+01     4.6609e-08     2.0722e-07     8.267579e-01          2.4593e-02     4.4996e-03     4.2562e-03     

    276         0     24522      2.644e+02      2.644e+02     1.1527e+00     1.9478e-01     2.7144e-01      4.596e+01     3.6243e-02     3.3166e-02     8.262579e-01          2.5471e-02     4.3041e-03     4.2643e-03     
    276         1     24570      2.644e+02      2.644e+02     1.1125e+00     2.8257e-01     2.7144e-01      4.596e+01     4.7607e-08     2.1058e-07     8.262579e-01          2.4584e-02     4.5235e-03     4.2643e-03     

    277         0     24621      2.644e+02      2.644e+02     1.1524e+00     1.9583e-01     2.7194e-01      4.609e+01     3.6540e-02     3.3322e-02     8.257579e-01          2.5466e-02     4.3272e-03     4.2723e-03     
    277         1     24669      2.644e+02      2.644e+02     1.1121e+00     2.8408e-01     2.7194e-01      4.609e+01     4.8623e-08     2.1398e-07     8.257579e-01          2.4574e-02     4.5475e-03     4.2723e-03     

    278         0     24720      2.644e+02      2.644e+02     1.1522e+00     1.9687e-01     2.7244e-01      4.622e+01     3.6839e-02     3.3477e-02     8.252579e-01          2.5461e-02     4.3503e-03     4.2802e-03     
    278         1     24768      2.644e+02      2.644e+02     1.1117e+00     2.8559e-01     2.7244e-01      4.622e+01     4.9657e-08     2.1742e-07     8.252579e-01          2.4565e-02     4.5715e-03     4.2802e-03     

    279         0     24819      2.644e+02      2.644e+02     1.1520e+00     1.9792e-01     2.7293e-01      4.635e+01     3.7139e-02     3.3633e-02     8.247579e-01          2.5456e-02     4.3734e-03     4.2881e-03     
    279         1     24867      2.644e+02      2.644e+02     1.1112e+00     2.8710e-01     2.7293e-01      4.636e+01     5.0709e-08     2.2091e-07     8.247579e-01          2.4555e-02     4.5956e-03     4.2881e-03     

    280         0     24918      2.644e+02      2.644e+02     1.1518e+00     1.9897e-01     2.7343e-01      4.649e+01     3.7440e-02     3.3789e-02     8.242579e-01          2.5451e-02     4.3966e-03     4.2960e-03     
    280         1     24966      2.644e+02      2.644e+02     1.1108e+00     2.8861e-01     2.7343e-01      4.649e+01     5.1780e-08     2.2443e-07     8.242579e-01          2.4545e-02     4.6197e-03     4.2960e-03     

    281         0     25017      2.644e+02      2.644e+02     1.1516e+00     2.0002e-01     2.7392e-01      4.662e+01     3.7742e-02     3.3944e-02     8.237579e-01          2.5446e-02     4.4198e-03     4.3038e-03     
    281         1     25065      2.644e+02      2.644e+02     1.1104e+00     2.9012e-01     2.7391e-01      4.662e+01     5.2870e-08     2.2801e-07     8.237579e-01          2.4536e-02     4.6438e-03     4.3038e-03     

    282         0     25116      2.644e+02      2.644e+02     1.1514e+00     2.0107e-01     2.7440e-01      4.675e+01     3.8046e-02     3.4100e-02     8.232579e-01          2.5442e-02     4.4431e-03     4.3116e-03     
    282         1     25164      2.644e+02      2.644e+02     1.1099e+00     2.9164e-01     2.7440e-01      4.675e+01     5.3980e-08     2.3162e-07     8.232579e-01          2.4526e-02     4.6679e-03     4.3116e-03     

    283         0     25215      2.644e+02      2.644e+02     1.1511e+00     2.0212e-01     2.7489e-01      4.688e+01     3.8351e-02     3.4256e-02     8.227579e-01          2.5437e-02     4.4664e-03     4.3193e-03     
    283         1     25263      2.644e+02      2.644e+02     1.1095e+00     2.9316e-01     2.7489e-01      4.688e+01     5.5109e-08     2.3528e-07     8.227579e-01          2.4517e-02     4.6921e-03     4.3193e-03     

    284         0     25314      2.644e+02      2.644e+02     1.1509e+00     2.0318e-01     2.7537e-01      4.702e+01     3.8658e-02     3.4411e-02     8.222579e-01          2.5432e-02     4.4897e-03     4.3271e-03     
    284         1     25362      2.644e+02      2.644e+02     1.1091e+00     2.9468e-01     2.7537e-01      4.702e+01     5.6258e-08     2.3898e-07     8.222579e-01          2.4507e-02     4.7163e-03     4.3270e-03     

    285         0     25413      2.644e+02      2.644e+02     1.1507e+00     2.0424e-01     2.7585e-01      4.715e+01     3.8966e-02     3.4567e-02     8.217579e-01          2.5427e-02     4.5130e-03     4.3347e-03     
    285         1     25461      2.644e+02      2.644e+02     1.1086e+00     2.9620e-01     2.7585e-01      4.715e+01     5.7427e-08     2.4273e-07     8.217579e-01          2.4497e-02     4.7405e-03     4.3347e-03     

    286         0     25512      2.644e+02      2.644e+02     1.1505e+00     2.0529e-01     2.7632e-01      4.728e+01     3.9275e-02     3.4723e-02     8.212579e-01          2.5422e-02     4.5364e-03     4.3423e-03     
    286         1     25560      2.644e+02      2.644e+02     1.1082e+00     2.9773e-01     2.7632e-01      4.728e+01     5.8616e-08     2.4652e-07     8.212579e-01          2.4488e-02     4.7648e-03     4.3423e-03     

    287         0     25611      2.644e+02      2.644e+02     1.1503e+00     2.0635e-01     2.7680e-01      4.741e+01     3.9586e-02     3.4879e-02     8.207579e-01          2.5417e-02     4.5598e-03     4.3499e-03     
    287         1     25659      2.644e+02      2.644e+02     1.1078e+00     2.9925e-01     2.7680e-01      4.741e+01     5.9825e-08     2.5035e-07     8.207579e-01          2.4478e-02     4.7891e-03     4.3499e-03     

    288         0     25710      2.644e+02      2.644e+02     1.1500e+00     2.0741e-01     2.7727e-01      4.754e+01     3.9898e-02     3.5034e-02     8.202579e-01          2.5412e-02     4.5832e-03     4.3575e-03     
    288         1     25758      2.644e+02      2.644e+02     1.1073e+00     3.0078e-01     2.7727e-01      4.754e+01     6.1056e-08     2.5423e-07     8.202579e-01          2.4469e-02     4.8134e-03     4.3574e-03     

    289         0     25809      2.644e+02      2.644e+02     1.1498e+00     2.0847e-01     2.7774e-01      4.768e+01     4.0211e-02     3.5190e-02     8.197579e-01          2.5407e-02     4.6067e-03     4.3650e-03     
    289         1     25857      2.644e+02      2.644e+02     1.1069e+00     3.0231e-01     2.7774e-01      4.768e+01     6.2308e-08     2.5816e-07     8.197579e-01          2.4459e-02     4.8377e-03     4.3649e-03     

    290         0     25907      2.644e+02      2.644e+02     1.1496e+00     2.0954e-01     2.7820e-01      4.781e+01     4.0526e-02     3.5346e-02     8.192579e-01          2.5403e-02     4.6302e-03     4.3724e-03     
    290         1     25955      2.644e+02      2.644e+02     1.1064e+00     3.0384e-01     2.7820e-01      4.781e+01     6.3581e-08     2.6213e-07     8.192579e-01          2.4449e-02     4.8621e-03     4.3724e-03     

    291         0     26005      2.644e+02      2.644e+02     1.1494e+00     2.1060e-01     2.7867e-01      4.794e+01     4.0842e-02     3.5501e-02     8.187579e-01          2.5398e-02     4.6537e-03     4.3799e-03     
    291         1     26053      2.644e+02      2.644e+02     1.1060e+00     3.0538e-01     2.7867e-01      4.794e+01     6.4875e-08     2.6615e-07     8.187579e-01          2.4440e-02     4.8865e-03     4.3798e-03     

    292         0     26103      2.644e+02      2.644e+02     1.1491e+00     2.1167e-01     2.7913e-01      4.807e+01     4.1159e-02     3.5657e-02     8.182579e-01          2.5393e-02     4.6773e-03     4.3872e-03     
    292         1     26151      2.644e+02      2.644e+02     1.1056e+00     3.0691e-01     2.7913e-01      4.807e+01     6.6192e-08     2.7022e-07     8.182579e-01          2.4430e-02     4.9109e-03     4.3872e-03     

    293         0     26202      2.644e+02      2.644e+02     1.1489e+00     2.1274e-01     2.7959e-01      4.821e+01     4.1478e-02     3.5812e-02     8.177579e-01          2.5388e-02     4.7008e-03     4.3946e-03     
