# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
    761         1     84115      2.618e+02      2.618e+02     8.5576e-01     1.1794e+00     8.5924e-02      1.947e+02     5.2511e-05     1.7614e-05     2.645874e-01          1.8910e-02     1.8447e-02     1.3944e-03     

    762         0     84186      2.618e+02      2.618e+02     1.0178e+00     8.3316e-01     8.5711e-02      1.948e+02     6.2587e-01     4.2808e-02     2.640874e-01          2.2491e-02     1.8410e-02     1.3910e-03     
    762         1     84232      2.618e+02      2.618e+02     8.5573e-01     1.1795e+00     8.5711e-02      1.949e+02     5.2460e-05     1.7594e-05     2.640874e-01          1.8909e-02     1.8448e-02     1.3910e-03     

    763         0     84303      2.618e+02      2.618e+02     1.0178e+00     8.3324e-01     8.5499e-02      1.950e+02     6.2635e-01     4.2730e-02     2.635874e-01          2.2491e-02     1.8412e-02     1.3876e-03     
    763         1     84349      2.618e+02      2.618e+02     8.5570e-01     1.1796e+00     8.5499e-02      1.950e+02     5.2410e-05     1.7573e-05     2.635874e-01          1.8908e-02     1.8450e-02     1.3876e-03     

    764         0     84420      2.618e+02      2.618e+02     1.0178e+00     8.3332e-01     8.5287e-02      1.951e+02     6.2683e-01     4.2651e-02     2.630874e-01          2.2490e-02     1.8414e-02     1.3842e-03     
    764         1     84466      2.618e+02      2.618e+02     8.5567e-01     1.1797e+00     8.5287e-02      1.951e+02     5.2360e-05     1.7553e-05     2.630874e-01          1.8908e-02     1.8452e-02     1.3842e-03     

    765         0     84537      2.618e+02      2.618e+02     1.0178e+00     8.3340e-01     8.5075e-02      1.952e+02     6.2731e-01     4.2573e-02     2.625874e-01          2.2490e-02     1.8416e-02     1.3808e-03     
    765         1     84583      2.618e+02      2.618e+02     8.5563e-01     1.1798e+00     8.5075e-02      1.953e+02     5.2311e-05     1.7533e-05     2.625874e-01          1.8907e-02     1.8453e-02     1.3808e-03     

    766         0     84654      2.618e+02      2.618e+02     1.0177e+00     8.3348e-01     8.4864e-02      1.954e+02     6.2778e-01     4.2494e-02     2.620874e-01          2.2489e-02     1.8418e-02     1.3774e-03     
    766         1     84700      2.618e+02      2.618e+02     8.5560e-01     1.1799e+00     8.4864e-02      1.954e+02     5.2262e-05     1.7512e-05     2.620874e-01          1.8906e-02     1.8455e-02     1.3774e-03     

    767         0     84771      2.618e+02      2.618e+02     1.0177e+00     8.3356e-01     8.4653e-02      1.955e+02     6.2826e-01     4.2416e-02     2.615874e-01          2.2489e-02     1.8419e-02     1.3740e-03     
    767         1     84817      2.618e+02      2.618e+02     8.5557e-01     1.1800e+00     8.4653e-02      1.955e+02     5.2213e-05     1.7492e-05     2.615874e-01          1.8906e-02     1.8456e-02     1.3740e-03     

    768         0     84888      2.618e+02      2.618e+02     1.0177e+00     8.3364e-01     8.4442e-02      1.956e+02     6.2874e-01     4.2337e-02     2.610874e-01          2.2488e-02     1.8421e-02     1.3706e-03     
    768         1     84934      2.618e+02      2.618e+02     8.5554e-01     1.1801e+00     8.4442e-02      1.957e+02     5.2165e-05     1.7471e-05     2.610874e-01          1.8905e-02     1.8458e-02     1.3706e-03     

    769         0     85005      2.618e+02      2.618e+02     1.0177e+00     8.3372e-01     8.4231e-02      1.958e+02     6.2922e-01     4.2259e-02     2.605874e-01          2.2488e-02     1.8423e-02     1.3672e-03     
    769         1     85051      2.618e+02      2.618e+02     8.5551e-01     1.1802e+00     8.4231e-02      1.958e+02     5.2118e-05     1.7451e-05     2.605874e-01          1.8904e-02     1.8460e-02     1.3672e-03     

    770         0     85122      2.617e+02      2.618e+02     1.0177e+00     8.3380e-01     8.4020e-02      1.959e+02     6.2970e-01     4.2180e-02     2.600874e-01          2.2487e-02     1.8425e-02     1.3639e-03     
    770         1     85168      2.617e+02      2.618e+02     8.5548e-01     1.1803e+00     8.4020e-02      1.959e+02     5.2071e-05     1.7430e-05     2.600874e-01          1.8904e-02     1.8461e-02     1.3639e-03     

    771         0     85239      2.617e+02      2.618e+02     1.0176e+00     8.3388e-01     8.3810e-02      1.960e+02     6.3018e-01     4.2101e-02     2.595874e-01          2.2487e-02     1.8426e-02     1.3605e-03     
    771         1     85285      2.617e+02      2.618e+02     8.5545e-01     1.1804e+00     8.3810e-02      1.960e+02     5.2026e-05     1.7409e-05     2.595874e-01          1.8903e-02     1.8463e-02     1.3605e-03     

    772         0     85356      2.617e+02      2.617e+02     1.0176e+00     8.3395e-01     8.3600e-02      1.962e+02     6.3066e-01     4.2023e-02     2.590874e-01          2.2486e-02     1.8428e-02     1.3571e-03     
    772         1     85402      2.617e+02      2.618e+02     8.5541e-01     1.1806e+00     8.3600e-02      1.962e+02     5.1981e-05     1.7388e-05     2.590874e-01          1.8902e-02     1.8464e-02     1.3571e-03     

    773         0     85473      2.617e+02      2.617e+02     1.0176e+00     8.3403e-01     8.3390e-02      1.963e+02     6.3114e-01     4.1944e-02     2.585874e-01          2.2486e-02     1.8430e-02     1.3538e-03     
    773         1     85519      2.617e+02      2.617e+02     8.5538e-01     1.1807e+00     8.3390e-02      1.963e+02     5.1937e-05     1.7367e-05     2.585874e-01          1.8902e-02     1.8466e-02     1.3538e-03     

    774         0     85590      2.617e+02      2.617e+02     1.0176e+00     8.3411e-01     8.3180e-02      1.964e+02     6.3161e-01     4.1865e-02     2.580874e-01          2.2485e-02     1.8431e-02     1.3504e-03     
    774         1     85636      2.617e+02      2.617e+02     8.5535e-01     1.1808e+00     8.3180e-02      1.964e+02     5.1895e-05     1.7346e-05     2.580874e-01          1.8901e-02     1.8467e-02     1.3504e-03     

    775         0     85707      2.617e+02      2.617e+02     1.0175e+00     8.3419e-01     8.2971e-02      1.966e+02     6.3209e-01     4.1786e-02     2.575874e-01          2.2485e-02     1.8433e-02     1.3470e-03     
    775         1     85753      2.617e+02      2.617e+02     8.5532e-01     1.1809e+00     8.2971e-02      1.966e+02     5.1854e-05     1.7325e-05     2.575874e-01          1.8900e-02     1.8469e-02     1.3470e-03     

    776         0     85824      2.617e+02      2.617e+02     1.0175e+00     8.3426e-01     8.2762e-02      1.967e+02     6.3257e-01     4.1708e-02     2.570874e-01          2.2484e-02     1.8435e-02     1.3437e-03     
    776         1     85870      2.617e+02      2.617e+02     8.5529e-01     1.1810e+00     8.2762e-02      1.967e+02     5.1814e-05     1.7304e-05     2.570874e-01          1.8899e-02     1.8471e-02     1.3437e-03     

    777         0     85941      2.617e+02      2.617e+02     1.0175e+00     8.3434e-01     8.2553e-02      1.968e+02     6.3305e-01     4.1629e-02     2.565874e-01          2.2484e-02     1.8437e-02     1.3403e-03     
    777         1     85987      2.617e+02      2.617e+02     8.5526e-01     1.1811e+00     8.2553e-02      1.968e+02     5.1775e-05     1.7282e-05     2.565874e-01          1.8899e-02     1.8472e-02     1.3403e-03     

    778         0     86058      2.617e+02      2.617e+02     1.0175e+00     8.3442e-01     8.2344e-02      1.970e+02     6.3353e-01     4.1550e-02     2.560874e-01          2.2483e-02     1.8438e-02     1.3370e-03     
    778         1     86104      2.617e+02      2.617e+02     8.5523e-01     1.1812e+00     8.2344e-02      1.970e+02     5.1738e-05     1.7261e-05     2.560874e-01          1.8898e-02     1.8474e-02     1.3370e-03     

    779         0     86175      2.617e+02      2.617e+02     1.0175e+00     8.3449e-01     8.2136e-02      1.971e+02     6.3400e-01     4.1471e-02     2.555874e-01          2.2483e-02     1.8440e-02     1.3336e-03     
    779         1     86221      2.617e+02      2.617e+02     8.5520e-01     1.1813e+00     8.2136e-02      1.971e+02     5.1703e-05     1.7239e-05     2.555874e-01          1.8897e-02     1.8475e-02     1.3336e-03     

    780         0     86292      2.617e+02      2.617e+02     1.0174e+00     8.3457e-01     8.1927e-02      1.972e+02     6.3448e-01     4.1392e-02     2.550874e-01          2.2482e-02     1.8442e-02     1.3303e-03     
    780         1     86338      2.617e+02      2.617e+02     8.5517e-01     1.1814e+00     8.1927e-02      1.972e+02     5.1669e-05     1.7218e-05     2.550874e-01          1.8897e-02     1.8477e-02     1.3303e-03     

    781         0     86409      2.617e+02      2.617e+02     1.0174e+00     8.3464e-01     8.1719e-02      1.974e+02     6.3496e-01     4.1313e-02     2.545874e-01          2.2482e-02     1.8443e-02     1.3270e-03     
    781         1     86455      2.617e+02      2.617e+02     8.5514e-01     1.1815e+00     8.1719e-02      1.974e+02     5.1638e-05     1.7196e-05     2.545874e-01          1.8896e-02     1.8478e-02     1.3270e-03     

    782         0     86526      2.617e+02      2.617e+02     1.0174e+00     8.3472e-01     8.1511e-02      1.975e+02     6.3543e-01     4.1234e-02     2.540874e-01          2.2481e-02     1.8445e-02     1.3236e-03     
    782         1     86572      2.617e+02      2.617e+02     8.5511e-01     1.1816e+00     8.1511e-02      1.975e+02     5.1608e-05     1.7174e-05     2.540874e-01          1.8895e-02     1.8480e-02     1.3236e-03     

    783         0     86643      2.617e+02      2.617e+02     1.0174e+00     8.3479e-01     8.1304e-02      1.976e+02     6.3591e-01     4.1155e-02     2.535874e-01          2.2481e-02     1.8447e-02     1.3203e-03     
    783         1     86689      2.617e+02      2.617e+02     8.5508e-01     1.1817e+00     8.1304e-02      1.976e+02     5.1581e-05     1.7152e-05     2.535874e-01          1.8895e-02     1.8481e-02     1.3203e-03     

    784         0     86760      2.616e+02      2.617e+02     1.0174e+00     8.3487e-01     8.1096e-02      1.978e+02     6.3639e-01     4.1076e-02     2.530874e-01          2.2481e-02     1.8448e-02     1.3170e-03     
    784         1     86806      2.616e+02      2.617e+02     8.5505e-01     1.1818e+00     8.1096e-02      1.978e+02     5.1555e-05     1.7130e-05     2.530874e-01          1.8894e-02     1.8483e-02     1.3170e-03     

    785         0     86877      2.616e+02      2.616e+02     1.0173e+00     8.3494e-01     8.0889e-02      1.979e+02     6.3687e-01     4.0997e-02     2.525874e-01          2.2480e-02     1.8450e-02     1.3136e-03     
    785         1     86923      2.616e+02      2.617e+02     8.5502e-01     1.1819e+00     8.0889e-02      1.979e+02     5.1533e-05     1.7108e-05     2.525874e-01          1.8894e-02     1.8484e-02     1.3136e-03     

    786         0     86994      2.616e+02      2.616e+02     1.0173e+00     8.3502e-01     8.0682e-02      1.980e+02     6.3734e-01     4.0918e-02     2.520874e-01          2.2480e-02     1.8451e-02     1.3103e-03     
    786         1     87040      2.616e+02      2.616e+02     8.5499e-01     1.1820e+00     8.0682e-02      1.980e+02     5.1513e-05     1.7086e-05     2.520874e-01          1.8893e-02     1.8486e-02     1.3103e-03     

    787         0     87111      2.616e+02      2.616e+02     1.0173e+00     8.3509e-01     8.0475e-02      1.982e+02     6.3782e-01     4.0839e-02     2.515874e-01          2.2479e-02     1.8453e-02     1.3070e-03     
    787         1     87157      2.616e+02      2.616e+02     8.5496e-01     1.1821e+00     8.0476e-02      1.982e+02     5.1495e-05     1.7064e-05     2.515874e-01          1.8892e-02     1.8487e-02     1.3070e-03     

    788         0     87228      2.616e+02      2.616e+02     1.0173e+00     8.3516e-01     8.0269e-02      1.983e+02     6.3829e-01     4.0760e-02     2.510874e-01          2.2479e-02     1.8455e-02     1.3037e-03     
    788         1     87274      2.616e+02      2.616e+02     8.5493e-01     1.1822e+00     8.0269e-02      1.983e+02     5.1481e-05     1.7042e-05     2.510874e-01          1.8892e-02     1.8489e-02     1.3037e-03     

    789         0     87345      2.616e+02      2.616e+02     1.0172e+00     8.3524e-01     8.0063e-02      1.984e+02     6.3877e-01     4.0681e-02     2.505874e-01          2.2478e-02     1.8456e-02     1.3004e-03     
    789         1     87391      2.616e+02      2.616e+02     8.5490e-01     1.1823e+00     8.0063e-02      1.984e+02     5.1469e-05     1.7020e-05     2.505874e-01          1.8891e-02     1.8490e-02     1.3004e-03     

    790         0     87463      2.616e+02      2.616e+02     1.0172e+00     8.3531e-01     7.9857e-02      1.986e+02     6.3925e-01     4.0602e-02     2.500874e-01          2.2478e-02     1.8458e-02     1.2971e-03     
    790         1     87509      2.616e+02      2.616e+02     8.5488e-01     1.1824e+00     7.9857e-02      1.986e+02     5.1461e-05     1.6997e-05     2.500874e-01          1.8890e-02     1.8491e-02     1.2971e-03     

    791         0     87581      2.616e+02      2.616e+02     1.0172e+00     8.3538e-01     7.9651e-02      1.987e+02     6.3972e-01     4.0523e-02     2.495874e-01          2.2477e-02     1.8460e-02     1.2938e-03     
    791         1     87627      2.616e+02      2.616e+02     8.5485e-01     1.1825e+00     7.9651e-02      1.987e+02     5.1456e-05     1.6975e-05     2.495874e-01          1.8890e-02     1.8493e-02     1.2938e-03     

    792         0     87699      2.616e+02      2.616e+02     1.0172e+00     8.3545e-01     7.9445e-02      1.988e+02     6.4020e-01     4.0443e-02     2.490874e-01          2.2477e-02     1.8461e-02     1.2905e-03     
    792         1     87745      2.616e+02      2.616e+02     8.5482e-01     1.1826e+00     7.9445e-02      1.988e+02     5.1454e-05     1.6952e-05     2.490874e-01          1.8889e-02     1.8494e-02     1.2905e-03     

    793         0     87817      2.616e+02      2.616e+02     1.0172e+00     8.3553e-01     7.9240e-02      1.990e+02     6.4067e-01     4.0364e-02     2.485874e-01          2.2476e-02     1.8463e-02     1.2872e-03     
    793         1     87863      2.616e+02      2.616e+02     8.5479e-01     1.1827e+00     7.9240e-02      1.990e+02     5.1456e-05     1.6930e-05     2.485874e-01          1.8888e-02     1.8496e-02     1.2872e-03     

    794         0     87935      2.616e+02      2.616e+02     1.0171e+00     8.3560e-01     7.9035e-02      1.991e+02     6.4115e-01     4.0285e-02     2.480874e-01          2.2476e-02     1.8464e-02     1.2839e-03     
    794         1     87981      2.616e+02      2.616e+02     8.5476e-01     1.1828e+00     7.9035e-02      1.991e+02     5.1462e-05     1.6907e-05     2.480874e-01          1.8888e-02     1.8497e-02     1.2839e-03     

    795         0     88053      2.616e+02      2.616e+02     1.0171e+00     8.3567e-01     7.8830e-02      1.992e+02     6.4162e-01     4.0206e-02     2.475874e-01          2.2475e-02     1.8466e-02     1.2806e-03     
    795         1     88099      2.616e+02      2.616e+02     8.5473e-01     1.1829e+00     7.8830e-02      1.992e+02     5.1472e-05     1.6884e-05     2.475874e-01          1.8887e-02     1.8499e-02     1.2806e-03     

    796         0     88171      2.615e+02      2.616e+02     1.0171e+00     8.3574e-01     7.8625e-02      1.994e+02     6.4210e-01     4.0126e-02     2.470874e-01          2.2475e-02     1.8467e-02     1.2773e-03     
    796         1     88217      2.615e+02      2.616e+02     8.5470e-01     1.1830e+00     7.8625e-02      1.994e+02     5.1486e-05     1.6861e-05     2.470874e-01          1.8886e-02     1.8500e-02     1.2773e-03     

    797         0     88289      2.615e+02      2.615e+02     1.0171e+00     8.3581e-01     7.8420e-02      1.995e+02     6.4257e-01     4.0047e-02     2.465874e-01          2.2475e-02     1.8469e-02     1.2740e-03     
    797         1     88335      2.615e+02      2.616e+02     8.5468e-01     1.1831e+00     7.8420e-02      1.995e+02     5.1505e-05     1.6838e-05     2.465874e-01          1.8886e-02     1.8502e-02     1.2740e-03     

    798         0     88407      2.615e+02      2.615e+02     1.0171e+00     8.3588e-01     7.8216e-02      1.996e+02     6.4305e-01     3.9968e-02     2.460874e-01          2.2474e-02     1.8471e-02     1.2708e-03     
    798         1     88453      2.615e+02      2.615e+02     8.5465e-01     1.1832e+00     7.8216e-02      1.996e+02     5.1528e-05     1.6815e-05     2.460874e-01          1.8885e-02     1.8503e-02     1.2708e-03     

    799         0     88525      2.615e+02      2.615e+02     1.0170e+00     8.3595e-01     7.8012e-02      1.998e+02     6.4352e-01     3.9888e-02     2.455874e-01          2.2474e-02     1.8472e-02     1.2675e-03     
    799         1     88571      2.615e+02      2.615e+02     8.5462e-01     1.1832e+00     7.8012e-02      1.998e+02     5.1556e-05     1.6792e-05     2.455874e-01          1.8885e-02     1.8504e-02     1.2675e-03     

    800         0     88643      2.615e+02      2.615e+02     1.0170e+00     8.3602e-01     7.7808e-02      1.999e+02     6.4400e-01     3.9809e-02     2.450874e-01          2.2473e-02     1.8474e-02     1.2642e-03     
    800         1     88689      2.615e+02      2.615e+02     8.5459e-01     1.1833e+00     7.7808e-02      1.999e+02     5.1589e-05     1.6769e-05     2.450874e-01          1.8884e-02     1.8506e-02     1.2642e-03     

    801         0     88761      2.615e+02      2.615e+02     1.0170e+00     8.3609e-01     7.7604e-02      2.000e+02     6.4447e-01     3.9729e-02     2.445874e-01          2.2473e-02     1.8475e-02     1.2610e-03     
    801         1     88807      2.615e+02      2.615e+02     8.5456e-01     1.1834e+00     7.7605e-02      2.000e+02     5.1627e-05     1.6746e-05     2.445874e-01          1.8883e-02     1.8507e-02     1.2610e-03     

    802         0     88879      2.615e+02      2.615e+02     1.0170e+00     8.3616e-01     7.7401e-02      2.002e+02     6.4495e-01     3.9650e-02     2.440874e-01          2.2472e-02     1.8477e-02     1.2577e-03     
    802         1     88925      2.615e+02      2.615e+02     8.5454e-01     1.1835e+00     7.7401e-02      2.002e+02     5.1671e-05     1.6723e-05     2.440874e-01          1.8883e-02     1.8509e-02     1.2577e-03     

    803         0     88997      2.615e+02      2.615e+02     1.0170e+00     8.3623e-01     7.7198e-02      2.003e+02     6.4542e-01     3.9570e-02     2.435874e-01          2.2472e-02     1.8478e-02     1.2544e-03     
    803         1     89043      2.615e+02      2.615e+02     8.5451e-01     1.1836e+00     7.7198e-02      2.003e+02     5.1720e-05     1.6699e-05     2.435874e-01          1.8882e-02     1.8510e-02     1.2544e-03     

    804         0     89115      2.615e+02      2.615e+02     1.0169e+00     8.3630e-01     7.6995e-02      2.004e+02     6.4590e-01     3.9491e-02     2.430874e-01          2.2471e-02     1.8480e-02     1.2512e-03     
    804         1     89161      2.615e+02      2.615e+02     8.5448e-01     1.1837e+00     7.6995e-02      2.004e+02     5.1775e-05     1.6676e-05     2.430874e-01          1.8882e-02     1.8511e-02     1.2512e-03     

    805         0     89233      2.615e+02      2.615e+02     1.0169e+00     8.3637e-01     7.6792e-02      2.006e+02     6.4637e-01     3.9411e-02     2.425874e-01          2.2471e-02     1.8481e-02     1.2479e-03     
    805         1     89279      2.615e+02      2.615e+02     8.5445e-01     1.1838e+00     7.6792e-02      2.006e+02     5.1836e-05     1.6652e-05     2.425874e-01          1.8881e-02     1.8513e-02     1.2479e-03     

    806         0     89351      2.615e+02      2.615e+02     1.0169e+00     8.3643e-01     7.6590e-02      2.007e+02     6.4684e-01     3.9332e-02     2.420874e-01          2.2470e-02     1.8483e-02     1.2447e-03     
    806         1     89397      2.615e+02      2.615e+02     8.5443e-01     1.1839e+00     7.6590e-02      2.007e+02     5.1904e-05     1.6629e-05     2.420874e-01          1.8880e-02     1.8514e-02     1.2447e-03     

    807         0     89469      2.615e+02      2.615e+02     1.0169e+00     8.3650e-01     7.6387e-02      2.008e+02     6.4732e-01     3.9252e-02     2.415874e-01          2.2470e-02     1.8484e-02     1.2414e-03     
    807         1     89515      2.615e+02      2.615e+02     8.5440e-01     1.1840e+00     7.6387e-02      2.008e+02     5.1978e-05     1.6605e-05     2.415874e-01          1.8880e-02     1.8515e-02     1.2414e-03     

    808         0     89587      2.614e+02      2.615e+02     1.0169e+00     8.3657e-01     7.6185e-02      2.010e+02     6.4779e-01     3.9173e-02     2.410874e-01          2.2470e-02     1.8486e-02     1.2382e-03     
    808         1     89633      2.614e+02      2.615e+02     8.5437e-01     1.1841e+00     7.6185e-02      2.010e+02     5.2058e-05     1.6581e-05     2.410874e-01          1.8879e-02     1.8517e-02     1.2382e-03     

    809         0     89705      2.614e+02      2.614e+02     1.0168e+00     8.3664e-01     7.5983e-02      2.011e+02     6.4826e-01     3.9093e-02     2.405874e-01          2.2469e-02     1.8487e-02     1.2349e-03     
    809         1     89751      2.614e+02      2.615e+02     8.5434e-01     1.1842e+00     7.5983e-02      2.011e+02     5.2146e-05     1.6557e-05     2.405874e-01          1.8879e-02     1.8518e-02     1.2349e-03     

    810         0     89823      2.614e+02      2.614e+02     1.0168e+00     8.3671e-01     7.5782e-02      2.012e+02     6.4874e-01     3.9013e-02     2.400874e-01          2.2469e-02     1.8489e-02     1.2317e-03     
    810         1     89869      2.614e+02      2.614e+02     8.5432e-01     1.1843e+00     7.5782e-02      2.012e+02     5.2241e-05     1.6533e-05     2.400874e-01          1.8878e-02     1.8519e-02     1.2317e-03     

    811         0     89941      2.614e+02      2.614e+02     1.0168e+00     8.3677e-01     7.5580e-02      2.014e+02     6.4921e-01     3.8934e-02     2.395874e-01          2.2468e-02     1.8490e-02     1.2285e-03     
    811         1     89987      2.614e+02      2.614e+02     8.5429e-01     1.1844e+00     7.5580e-02      2.014e+02     5.2343e-05     1.6509e-05     2.395874e-01          1.8877e-02     1.8521e-02     1.2285e-03     

    812         0     90059      2.614e+02      2.614e+02     1.0168e+00     8.3684e-01     7.5379e-02      2.015e+02     6.4968e-01     3.8854e-02     2.390874e-01          2.2468e-02     1.8492e-02     1.2252e-03     
    812         1     90105      2.614e+02      2.614e+02     8.5426e-01     1.1844e+00     7.5379e-02      2.015e+02     5.2453e-05     1.6485e-05     2.390874e-01          1.8877e-02     1.8522e-02     1.2252e-03     

    813         0     90177      2.614e+02      2.614e+02     1.0168e+00     8.3691e-01     7.5178e-02      2.016e+02     6.5016e-01     3.8774e-02     2.385874e-01          2.2467e-02     1.8493e-02     1.2220e-03     
    813         1     90223      2.614e+02      2.614e+02     8.5424e-01     1.1845e+00     7.5178e-02      2.016e+02     5.2571e-05     1.6461e-05     2.385874e-01          1.8876e-02     1.8523e-02     1.2220e-03     

    814         0     90295      2.614e+02      2.614e+02     1.0167e+00     8.3697e-01     7.4977e-02      2.018e+02     6.5063e-01     3.8694e-02     2.380874e-01          2.2467e-02     1.8495e-02     1.2188e-03     
    814         1     90341      2.614e+02      2.614e+02     8.5421e-01     1.1846e+00     7.4977e-02      2.018e+02     5.2697e-05     1.6437e-05     2.380874e-01          1.8876e-02     1.8525e-02     1.2188e-03     

    815         0     90413      2.614e+02      2.614e+02     1.0167e+00     8.3704e-01     7.4776e-02      2.019e+02     6.5110e-01     3.8615e-02     2.375874e-01          2.2466e-02     1.8496e-02     1.2156e-03     
    815         1     90459      2.614e+02      2.614e+02     8.5418e-01     1.1847e+00     7.4777e-02      2.019e+02     5.2832e-05     1.6413e-05     2.375874e-01          1.8875e-02     1.8526e-02     1.2156e-03     

    816         0     90531      2.614e+02      2.614e+02     1.0167e+00     8.3710e-01     7.4576e-02      2.020e+02     6.5157e-01     3.8535e-02     2.370874e-01          2.2466e-02     1.8498e-02     1.2124e-03     
    816         1     90577      2.614e+02      2.614e+02     8.5416e-01     1.1848e+00     7.4576e-02      2.020e+02     5.2975e-05     1.6388e-05     2.370874e-01          1.8874e-02     1.8527e-02     1.2124e-03     

    817         0     90649      2.614e+02      2.614e+02     1.0167e+00     8.3717e-01     7.4376e-02      2.022e+02     6.5204e-01     3.8455e-02     2.365874e-01          2.2466e-02     1.8499e-02     1.2092e-03     
    817         1     90695      2.614e+02      2.614e+02     8.5413e-01     1.1849e+00     7.4376e-02      2.022e+02     5.3128e-05     1.6364e-05     2.365874e-01          1.8874e-02     1.8529e-02     1.2092e-03     

    818         0     90767      2.614e+02      2.614e+02     1.0167e+00     8.3723e-01     7.4176e-02      2.023e+02     6.5252e-01     3.8375e-02     2.360874e-01          2.2465e-02     1.8500e-02     1.2059e-03     
    818         1     90813      2.614e+02      2.614e+02     8.5411e-01     1.1850e+00     7.4176e-02      2.023e+02     5.3289e-05     1.6339e-05     2.360874e-01          1.8873e-02     1.8530e-02     1.2059e-03     

    819         0     90885      2.613e+02      2.614e+02     1.0166e+00     8.3730e-01     7.3976e-02      2.024e+02     6.5299e-01     3.8295e-02     2.355874e-01          2.2465e-02     1.8502e-02     1.2027e-03     
    819         1     90931      2.613e+02      2.614e+02     8.5408e-01     1.1851e+00     7.3976e-02      2.024e+02     5.3460e-05     1.6315e-05     2.355874e-01          1.8873e-02     1.8531e-02     1.2027e-03     

    820         0     91003      2.613e+02      2.613e+02     1.0166e+00     8.3736e-01     7.3777e-02      2.026e+02     6.5346e-01     3.8215e-02     2.350874e-01          2.2464e-02     1.8503e-02     1.1995e-03     
    820         1     91049      2.613e+02      2.614e+02     8.5405e-01     1.1851e+00     7.3777e-02      2.026e+02     5.3641e-05     1.6290e-05     2.350874e-01          1.8872e-02     1.8533e-02     1.1995e-03     

    821         0     91121      2.613e+02      2.613e+02     1.0166e+00     8.3743e-01     7.3577e-02      2.027e+02     6.5393e-01     3.8136e-02     2.345874e-01          2.2464e-02     1.8505e-02     1.1963e-03     
    821         1     91167      2.613e+02      2.613e+02     8.5403e-01     1.1852e+00     7.3578e-02      2.027e+02     5.3832e-05     1.6265e-05     2.345874e-01          1.8872e-02     1.8534e-02     1.1963e-03     

    822         0     91239      2.613e+02      2.613e+02     1.0166e+00     8.3749e-01     7.3378e-02      2.028e+02     6.5440e-01     3.8056e-02     2.340874e-01          2.2463e-02     1.8506e-02     1.1931e-03     
    822         1     91285      2.613e+02      2.613e+02     8.5400e-01     1.1853e+00     7.3378e-02      2.028e+02     5.4033e-05     1.6241e-05     2.340874e-01          1.8871e-02     1.8535e-02     1.1931e-03     

    823         0     91357      2.613e+02      2.613e+02     1.0166e+00     8.3755e-01     7.3180e-02      2.030e+02     6.5488e-01     3.7976e-02     2.335874e-01          2.2463e-02     1.8508e-02     1.1900e-03     
    823         1     91403      2.613e+02      2.613e+02     8.5398e-01     1.1854e+00     7.3180e-02      2.030e+02     5.4244e-05     1.6216e-05     2.335874e-01          1.8870e-02     1.8536e-02     1.1900e-03     

    824         0     91475      2.613e+02      2.613e+02     1.0165e+00     8.3762e-01     7.2981e-02      2.031e+02     6.5535e-01     3.7896e-02     2.330874e-01          2.2462e-02     1.8509e-02     1.1868e-03     
    824         1     91521      2.613e+02      2.613e+02     8.5395e-01     1.1855e+00     7.2981e-02      2.031e+02     5.4467e-05     1.6191e-05     2.330874e-01          1.8870e-02     1.8538e-02     1.1868e-03     

    825         0     91593      2.613e+02      2.613e+02     1.0165e+00     8.3768e-01     7.2782e-02      2.032e+02     6.5582e-01     3.7816e-02     2.325874e-01          2.2462e-02     1.8510e-02     1.1836e-03     
    825         1     91639      2.613e+02      2.613e+02     8.5393e-01     1.1856e+00     7.2783e-02      2.032e+02     5.4700e-05     1.6166e-05     2.325874e-01          1.8869e-02     1.8539e-02     1.1836e-03     

    826         0     91711      2.613e+02      2.613e+02     1.0165e+00     8.3774e-01     7.2584e-02      2.034e+02     6.5629e-01     3.7736e-02     2.320874e-01          2.2462e-02     1.8512e-02     1.1804e-03     
    826         1     91757      2.613e+02      2.613e+02     8.5390e-01     1.1857e+00     7.2584e-02      2.034e+02     5.4945e-05     1.6141e-05     2.320874e-01          1.8869e-02     1.8540e-02     1.1804e-03     

    827         0     91829      2.613e+02      2.613e+02     1.0165e+00     8.3781e-01     7.2386e-02      2.035e+02     6.5676e-01     3.7656e-02     2.315874e-01          2.2461e-02     1.8513e-02     1.1772e-03     
    827         1     91875      2.613e+02      2.613e+02     8.5387e-01     1.1857e+00     7.2386e-02      2.035e+02     5.5201e-05     1.6115e-05     2.315874e-01          1.8868e-02     1.8542e-02     1.1772e-03     

    828         0     91947      2.613e+02      2.613e+02     1.0165e+00     8.3787e-01     7.2188e-02      2.036e+02     6.5723e-01     3.7576e-02     2.310874e-01          2.2461e-02     1.8514e-02     1.1741e-03     
    828         1     91993      2.613e+02      2.613e+02     8.5385e-01     1.1858e+00     7.2189e-02      2.036e+02     5.5469e-05     1.6090e-05     2.310874e-01          1.8868e-02     1.8543e-02     1.1741e-03     

